"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"6800492","131833522","300434066647050","Apr 28 2022 05:40:09.001 PM","48.787405","-53.165600","12","41","7","false","132.0","1.800","0.972","1.2"
"6800486","131833344","300434066646090","Apr 28 2022 05:40:08.001 PM","48.622957","-53.694605","11","43","6","false","150.0","3.600","1.944","3.2"
"6800483","131833298","300434066644040","Apr 28 2022 05:35:08.001 PM","48.771462","-53.129478","38","37","6","false","270.0","1.080","0.583","1.6"
"6800465","131832855","300434066646090","Apr 28 2022 05:30:36.001 PM","48.623149","-53.694227","39","43","5","false","0.0","1.080","0.583","2.8"
"6800463","131832821","300434066647050","Apr 28 2022 05:30:34.001 PM","48.787309","-53.163552","38","41","6","false","330.0","2.160","1.166","1.6"
"6800489","131833372","300434066647040","Apr 28 2022 05:20:36.001 PM","48.677459","-53.261152","41","41","5","false","0.0","0.360","0.194","3.2"
"6800440","131832060","300434066646090","Apr 28 2022 05:20:09.001 PM","48.623226","-53.693939","12","43","5","false","129.0","0.720","0.389","2.2"
"6800466","131832907","300434066644040","Apr 28 2022 05:20:04.001 PM","48.771462","-53.124864","8","38","6","false","192.0","3.600","1.944","1.4"
"6800449","131832683","300434066647050","Apr 28 2022 05:20:04.001 PM","48.787322","-53.161139","7","40","6","false","0.0","0.720","0.389","1.4"
"6800430","131830201","300434066647040","Apr 28 2022 05:10:09.001 PM","48.677498","-53.260141","14","43","5","false","0.0","0.000","0.000","1.4"
"6800429","131830200","300434066646090","Apr 28 2022 05:10:09.001 PM","48.623194","-53.693805","11","42","6","false","138.0","0.360","0.194","1.4"
"6800426","131830168","300434066644040","Apr 28 2022 05:10:04.001 PM","48.771430","-53.122214","8","40","7","false","171.0","1.440","0.778","1.2"
"6800427","131830189","300434066647050","Apr 28 2022 05:10:04.001 PM","48.787290","-53.158861","7","41","7","false","321.0","1.440","0.778","1.2"
"6800390","131829067","300434066647040","Apr 28 2022 05:00:09.001 PM","48.677581","-53.259008","13","42","5","false","258.0","0.720","0.389","1.4"
"6800388","131829060","300434066646090","Apr 28 2022 05:00:09.001 PM","48.623226","-53.693702","12","42","7","false","0.0","0.360","0.194","1.2"
"6800396","131829080","300434066644040","Apr 28 2022 05:00:04.001 PM","48.771462","-53.119584","8","38","7","false","282.0","2.160","1.166","1.2"
"6800387","131829058","300434066647050","Apr 28 2022 05:00:04.001 PM","48.787347","-53.156806","7","42","7","false","258.0","6.480","3.499","1.2"
"6800382","131829006","300434066647040","Apr 28 2022 04:51:51.001 PM","48.677606","-53.258016","73","37","5","false","0.0","1.080","0.583","1.4"
"6800380","131828848","300434066646090","Apr 28 2022 04:50:09.001 PM","48.623149","-53.693555","11","41","7","false","0.0","0.360","0.194","1.2"
"6800384","131829022","300434066644040","Apr 28 2022 04:50:04.001 PM","48.771603","-53.117165","8","39","6","false","282.0","2.160","1.166","1.2"
"6800379","131828839","300434066647050","Apr 28 2022 04:50:04.001 PM","48.787526","-53.154810","7","39","7","false","315.0","4.680","2.527","1.0"
"6800370","131828498","300434066646090","Apr 28 2022 04:40:09.001 PM","48.623232","-53.693293","11","41","7","false","132.0","0.720","0.389","1.0"
"6800375","131828721","300434066644040","Apr 28 2022 04:40:04.001 PM","48.771667","-53.114931","8","41","7","false","282.0","1.440","0.778","1.0"
"6800374","131828719","300434066647050","Apr 28 2022 04:40:03.001 PM","48.787750","-53.152864","7","41","7","false","252.0","3.240","1.749","1.0"
"6800355","131828163","300434066646090","Apr 28 2022 04:30:37.001 PM","48.623277","-53.693357","39","41","7","false","0.0","0.360","0.194","1.2"
"6800378","131828838","300434066647040","Apr 28 2022 04:30:35.001 PM","48.677760","-53.255821","39","42","5","false","297.0","0.360","0.194","1.6"
"6800357","131828168","300434066647050","Apr 28 2022 04:30:33.001 PM","48.787994","-53.151014","36","42","8","false","276.0","2.880","1.555","1.0"
"6800356","131828165","300434066644040","Apr 28 2022 04:30:33.001 PM","48.771757","-53.112826","37","40","8","false","294.0","0.720","0.389","1.0"
"6800349","131827381","300434066646090","Apr 28 2022 04:20:09.001 PM","48.623507","-53.693760","11","41","5","false","78.0","0.360","0.194","2.4"
"6800351","131827392","300434066647040","Apr 28 2022 04:20:09.001 PM","48.677786","-53.254739","13","37","6","false","276.0","0.720","0.389","1.8"
"6800348","131827380","300434066647050","Apr 28 2022 04:20:04.001 PM","48.788358","-53.149062","7","40","5","false","312.0","1.800","0.972","2.0"
"6800350","131827385","300434066644040","Apr 28 2022 04:20:04.001 PM","48.771853","-53.110534","8","39","5","false","273.0","6.480","3.499","2.0"
"6800342","131825472","300434066646090","Apr 28 2022 04:10:09.001 PM","48.623546","-53.693946","11","42","5","false","0.0","0.720","0.389","2.4"
"6800346","131826755","300434066647040","Apr 28 2022 04:10:09.001 PM","48.677830","-53.253766","13","42","6","false","0.0","0.720","0.389","2.0"
"6800341","131825471","300434066647050","Apr 28 2022 04:10:04.001 PM","48.788602","-53.147130","7","41","5","false","0.0","1.080","0.583","2.2"
"6800343","131825473","300434066644040","Apr 28 2022 04:10:04.001 PM","48.772045","-53.108237","8","40","5","false","0.0","1.800","0.972","2.2"
"6800283","131824315","300434066647040","Apr 28 2022 04:00:10.001 PM","48.677882","-53.252832","14","40","6","false","216.0","0.720","0.389","2.2"
"6800282","131824313","300434066646090","Apr 28 2022 04:00:06.001 PM","48.623597","-53.693907","9","36","5","false","0.0","0.360","0.194","2.4"
"6800280","131824310","300434066644040","Apr 28 2022 04:00:04.001 PM","48.772250","-53.106259","8","37","5","false","345.0","2.160","1.166","2.4"
"6800281","131824311","300434066647050","Apr 28 2022 04:00:03.001 PM","48.788941","-53.145190","7","38","5","false","315.0","6.480","3.499","2.4"
"6800278","131824293","300434066644040","Apr 28 2022 03:53:53.001 PM","48.772403","-53.104992","8","37","5","false","282.0","7.200","3.888","2.6"
"6800277","131824292","300434066646090","Apr 28 2022 03:53:40.001 PM","48.623680","-53.693837","11","37","5","false","141.0","0.720","0.389","2.4"
"6800271","131824106","300434066647040","Apr 28 2022 03:50:10.001 PM","48.677946","-53.251942","14","41","6","false","0.0","0.000","0.000","2.2"
"6800276","131824288","300434066647050","Apr 28 2022 03:50:04.001 PM","48.789286","-53.143123","7","39","5","false","201.0","3.600","1.944","2.8"
"6800270","131823966","300434066647040","Apr 28 2022 03:40:31.001 PM","48.677990","-53.250886","8","35","6","false","195.0","0.720","0.389","2.0"
"6800273","131824160","300434066646090","Apr 28 2022 03:40:10.001 PM","48.624013","-53.693555","12","43","5","false","0.0","0.000","0.000","2.0"
"6800267","131823781","300434066647050","Apr 28 2022 03:40:05.001 PM","48.789741","-53.141037","8","40","5","false","174.0","1.080","0.583","3.0"
"6800274","131824166","300434066644040","Apr 28 2022 03:40:04.001 PM","48.772659","-53.102554","8","39","5","false","171.0","3.960","2.138","3.0"
"6800269","131823966","300434066647040","Apr 28 2022 03:34:51.001 PM","48.677920","-53.250349","43","39","6","false","0.0","0.000","0.000","1.8"
"6800266","131823627","300434066647050","Apr 28 2022 03:30:51.001 PM","48.790349","-53.139270","18","39","5","false","183.0","2.520","1.361","3.0"
"6800272","131824160","300434066646090","Apr 28 2022 03:30:23.001 PM","48.624262","-53.693075","10","37","5","false","279.0","2.880","1.555","2.4"
"6800261","131823469","300434066644040","Apr 28 2022 03:30:15.001 PM","48.772851","-53.101114","19","37","5","false","198.0","1.440","0.778","3.2"
"6800255","131823443","300434066646090","Apr 28 2022 03:24:53.001 PM","48.624166","-53.692717","19","37","6","false","0.0","0.720","0.389","1.8"
"6800254","131823431","300434066644040","Apr 28 2022 03:24:35.001 PM","48.773094","-53.100480","8","34","8","false","186.0","1.080","0.583","1.2"
"6800265","131823627","300434066647050","Apr 28 2022 03:23:52.001 PM","48.790605","-53.137766","7","38","6","false","3.0","3.960","2.138","1.6"
"6800252","131823275","300434066644040","Apr 28 2022 03:11:18.001 PM","48.773389","-53.098918","9","37","7","false","183.0","1.080","0.583","1.0"
"6800253","131823278","300434066646090","Apr 28 2022 03:10:10.001 PM","48.624307","-53.692730","12","43","5","false","0.0","0.360","0.194","3.0"
"6800250","131823222","300434066647050","Apr 28 2022 03:10:04.001 PM","48.791251","-53.134886","7","39","5","false","0.0","1.080","0.583","2.0"
"6800251","131823275","300434066644040","Apr 28 2022 03:05:04.001 PM","48.773651","-53.098170","9","36","7","false","345.0","0.720","0.389","1.4"
"6800264","131823562","300434066647040","Apr 28 2022 03:01:04.001 PM","48.678125","-53.246688","68","40","6","false","0.0","0.360","0.194","1.6"
"6800194","131819705","300434066646090","Apr 28 2022 03:00:10.001 PM","48.624563","-53.692538","12","41","5","false","339.0","1.080","0.583","2.8"
"6800240","131820063","300434066647050","Apr 28 2022 03:00:04.001 PM","48.791917","-53.132915","7","40","5","false","18.0","1.440","0.778","2.2"
"6800188","131819680","300434066647040","Apr 28 2022 02:50:11.001 PM","48.677907","-53.245574","15","36","5","false","0.0","1.080","0.583","3.0"
"6800187","131819670","300434066646090","Apr 28 2022 02:50:06.001 PM","48.624614","-53.692448","8","43","7","false","156.0","23.040","12.441","1.6"
"6800186","131819667","300434066647050","Apr 28 2022 02:50:05.001 PM","48.792320","-53.131200","8","43","7","false","288.0","1.080","0.583","1.6"
"6800235","131819761","300434066644040","Apr 28 2022 02:50:04.001 PM","48.774182","-53.097158","7","35","7","false","273.0","1.440","0.778","1.6"
"6800173","131819404","300434066647040","Apr 28 2022 02:40:10.001 PM","48.678157","-53.244883","14","43","5","false","3.0","1.080","0.583","3.0"
"6800166","131819192","300434066646090","Apr 28 2022 02:40:08.001 PM","48.624832","-53.692557","10","43","7","false","123.0","1.080","0.583","1.6"
"6800167","131819201","300434066644040","Apr 28 2022 02:40:04.001 PM","48.774470","-53.096570","7","35","7","false","0.0","1.440","0.778","1.8"
"6800168","131819205","300434066647050","Apr 28 2022 02:40:04.001 PM","48.792902","-53.129683","7","43","7","false","294.0","1.800","0.972","1.8"
"6800146","131818886","300434066644040","Apr 28 2022 02:30:33.001 PM","48.774707","-53.095968","36","38","7","false","0.0","0.360","0.194","1.8"
"6800143","131818872","300434066647040","Apr 28 2022 02:30:14.001 PM","48.678566","-53.244147","18","36","5","false","0.0","1.080","0.583","2.8"
"6800141","131818869","300434066646090","Apr 28 2022 02:30:08.001 PM","48.624941","-53.692685","10","43","7","false","99.0","0.360","0.194","1.8"
"6800137","131818862","300434066647050","Apr 28 2022 02:30:05.001 PM","48.793562","-53.128358","8","41","7","false","135.0","2.880","1.555","1.8"
"6800119","131818182","300434066646090","Apr 28 2022 02:20:36.001 PM","48.624992","-53.692826","38","43","7","false","0.0","0.720","0.389","1.8"
"6800120","131818183","300434066644040","Apr 28 2022 02:20:34.001 PM","48.774963","-53.095059","37","37","6","false","267.0","0.360","0.194","2.0"
"6800118","131818174","300434066647050","Apr 28 2022 02:20:33.001 PM","48.794131","-53.127258","37","43","7","false","342.0","1.080","0.583","2.0"
"6800133","131818791","300434066647040","Apr 28 2022 02:20:09.001 PM","48.678899","-53.243635","13","42","5","false","162.0","2.880","1.555","1.8"
"6800108","131816300","300434066647040","Apr 28 2022 02:10:09.001 PM","48.678874","-53.242989","13","44","7","false","216.0","1.440","0.778","1.4"
"6800106","131816224","300434066646090","Apr 28 2022 02:10:08.001 PM","48.625069","-53.692896","10","44","5","false","0.0","0.720","0.389","1.8"
"6800116","131817466","300434066644040","Apr 28 2022 02:10:05.001 PM","48.774733","-53.094362","8","38","6","false","45.0","1.440","0.778","2.4"
"6800105","131816186","300434066647050","Apr 28 2022 02:10:04.001 PM","48.794720","-53.126106","7","42","5","false","9.0","5.760","3.110","2.6"
"6800061","131815073","300434066647040","Apr 28 2022 02:00:34.001 PM","48.678886","-53.242534","38","44","8","false","0.0","0.360","0.194","1.0"
"6800055","131815063","300434066646090","Apr 28 2022 02:00:08.001 PM","48.625114","-53.692947","10","44","5","false","0.0","0.360","0.194","1.8"
"6800054","131815062","300434066644040","Apr 28 2022 02:00:05.001 PM","48.774688","-53.093792","8","37","6","false","258.0","1.800","0.972","2.4"
"6800056","131815064","300434066647050","Apr 28 2022 02:00:04.001 PM","48.795322","-53.125190","7","42","5","false","174.0","2.520","1.361","2.2"
"6800051","131815046","300434066644040","Apr 28 2022 01:54:11.001 PM","48.774765","-53.093389","33","37","6","false","357.0","1.440","0.778","2.2"
"6800060","131815073","300434066647040","Apr 28 2022 01:51:10.001 PM","48.678726","-53.242125","22","36","6","false","186.0","1.080","0.583","2.2"
"6800043","131814829","300434066646090","Apr 28 2022 01:50:08.001 PM","48.625094","-53.693037","10","44","5","false","0.0","0.720","0.389","1.8"
"6800044","131814830","300434066647050","Apr 28 2022 01:50:04.001 PM","48.795814","-53.124352","7","42","5","false","177.0","9.000","4.860","2.0"
"6800034","131814475","300434066647040","Apr 28 2022 01:40:09.001 PM","48.678931","-53.241990","12","44","5","false","0.0","0.720","0.389","2.8"
"6800032","131814470","300434066646090","Apr 28 2022 01:40:08.001 PM","48.625094","-53.693197","10","44","5","false","0.0","0.360","0.194","1.8"
"6800047","131814908","300434066644040","Apr 28 2022 01:40:05.001 PM","48.774682","-53.093107","8","39","5","false","177.0","2.160","1.166","2.8"
"6800033","131814471","300434066647050","Apr 28 2022 01:40:04.001 PM","48.796314","-53.123603","7","38","6","false","339.0","1.800","0.972","1.4"
"6800022","131814416","300434066647050","Apr 28 2022 01:34:03.001 PM","48.796486","-53.123258","11","39","6","false","192.0","2.160","1.166","1.2"
"6800014","131814102","300434066647040","Apr 28 2022 01:30:09.001 PM","48.678816","-53.241856","12","44","5","false","0.0","0.720","0.389","2.6"
"6800012","131814099","300434066646090","Apr 28 2022 01:30:08.001 PM","48.625024","-53.693318","10","42","5","false","0.0","0.720","0.389","1.8"
"6800013","131814100","300434066644040","Apr 28 2022 01:30:05.001 PM","48.774528","-53.092806","8","38","5","false","36.0","1.800","0.972","2.6"
"6800018","131814207","300434066647050","Apr 28 2022 01:20:10.001 PM","48.797101","-53.122541","13","41","10","false","135.0","0.720","0.389","1.0"
"6800009","131813975","300434066646090","Apr 28 2022 01:20:10.001 PM","48.624922","-53.693370","12","39","8","false","54.0","1.440","0.778","1.2"
"6800004","131813328","300434066647040","Apr 28 2022 01:20:09.001 PM","48.678496","-53.241626","12","44","5","false","357.0","1.080","0.583","2.2"
"6800010","131814008","300434066644040","Apr 28 2022 01:20:05.001 PM","48.774310","-53.092704","8","36","5","false","333.0","4.320","2.333","2.2"
"6800001","131812653","300434066647050","Apr 28 2022 01:10:09.001 PM","48.797562","-53.122118","12","43","10","false","126.0","1.440","0.778","1.0"
"6799995","131811444","300434066647040","Apr 28 2022 01:10:09.001 PM","48.678189","-53.241427","12","43","5","false","285.0","0.720","0.389","2.2"
"6800002","131812695","300434066646090","Apr 28 2022 01:10:08.001 PM","48.624870","-53.693402","10","43","9","false","261.0","2.160","1.166","1.0"
"6800000","131812626","300434066644040","Apr 28 2022 01:10:05.001 PM","48.773440","-53.092026","8","40","5","false","3.0","3.600","1.944","2.2"
"6799963","131810309","300434066646090","Apr 28 2022 01:00:10.001 PM","48.624634","-53.693222","12","42","8","false","333.0","0.360","0.194","1.4"
"6799962","131810307","300434066647040","Apr 28 2022 01:00:09.001 PM","48.677734","-53.241184","12","42","5","false","0.0","0.720","0.389","2.0"
"6799961","131810306","300434066644040","Apr 28 2022 01:00:09.001 PM","48.773114","-53.092166","12","39","5","false","132.0","1.440","0.778","2.0"
"6799959","131810303","300434066647050","Apr 28 2022 01:00:04.001 PM","48.797837","-53.121523","7","36","10","false","84.0","1.440","0.778","1.0"
"6799955","131810274","300434066647050","Apr 28 2022 12:50:34.001 PM","48.798214","-53.121171","37","38","9","false","177.0","1.440","0.778","1.2"
"6799950","131810050","300434066646090","Apr 28 2022 12:50:10.001 PM","48.624243","-53.693165","12","42","8","false","0.0","0.720","0.389","1.0"
"6799952","131810069","300434066647040","Apr 28 2022 12:50:09.001 PM","48.677088","-53.241197","12","42","5","false","30.0","0.720","0.389","1.8"
"6799951","131810053","300434066644040","Apr 28 2022 12:50:09.001 PM","48.772947","-53.092378","12","37","5","false","0.0","0.360","0.194","1.8"
"6799947","131809928","300434066647050","Apr 28 2022 12:40:10.001 PM","48.798592","-53.120806","13","42","5","false","324.0","1.440","0.778","2.4"
"6799941","131809721","300434066647040","Apr 28 2022 12:40:10.001 PM","48.676320","-53.241210","13","41","6","false","321.0","1.440","0.778","1.4"
"6799940","131809697","300434066646090","Apr 28 2022 12:40:10.001 PM","48.623699","-53.692960","12","40","8","false","0.0","0.720","0.389","1.0"
"6799948","131809939","300434066644040","Apr 28 2022 12:40:09.001 PM","48.772710","-53.092506","12","39","6","false","324.0","0.720","0.389","1.4"
"6799930","131809357","300434066647040","Apr 28 2022 12:30:10.001 PM","48.675450","-53.240928","13","41","6","false","333.0","0.720","0.389","1.4"
"6799931","131809360","300434066646090","Apr 28 2022 12:30:10.001 PM","48.623283","-53.692755","15","40","8","false","0.0","0.360","0.194","1.0"
"6799932","131809365","300434066647050","Apr 28 2022 12:30:10.001 PM","48.798848","-53.120563","13","40","5","false","18.0","1.080","0.583","2.2"
"6799934","131809389","300434066644040","Apr 28 2022 12:30:08.001 PM","48.772410","-53.092666","11","40","6","false","0.0","0.360","0.194","1.4"
"6799920","131808594","300434066647040","Apr 28 2022 12:20:10.001 PM","48.674637","-53.240538","13","41","10","false","12.0","0.720","0.389","1.0"
"6799919","131808591","300434066647050","Apr 28 2022 12:20:10.001 PM","48.798995","-53.120192","13","41","5","false","306.0","1.080","0.583","2.4"
"6799921","131808637","300434066644040","Apr 28 2022 12:20:09.001 PM","48.772070","-53.092749","12","40","6","false","150.0","1.080","0.583","1.4"
"6799918","131808585","300434066646090","Apr 28 2022 12:20:03.001 PM","48.622957","-53.692416","8","40","6","false","204.0","1.080","0.583","1.4"
"6799910","131806779","300434066647050","Apr 28 2022 12:10:10.001 PM","48.799219","-53.119667","13","40","5","false","0.0","0.360","0.194","2.4"
"6799911","131806780","300434066647040","Apr 28 2022 12:10:10.001 PM","48.673766","-53.239834","13","38","10","false","0.0","0.360","0.194","1.0"
"6799912","131806786","300434066644040","Apr 28 2022 12:10:09.001 PM","48.771616","-53.092781","12","38","6","false","54.0","1.080","0.583","1.4"
"6799909","131806756","300434066646090","Apr 28 2022 12:10:03.001 PM","48.622893","-53.692390","8","40","6","false","0.0","0.000","0.000","1.4"
"6799900","131806151","300434066644040","Apr 28 2022 12:00:33.001 PM","48.771002","-53.092890","36","39","6","false","351.0","1.800","0.972","1.4"
"6799898","131806108","300434066647040","Apr 28 2022 12:00:10.001 PM","48.672870","-53.239008","13","42","10","false","336.0","1.440","0.778","1.0"
"6799817","131805658","300434066647050","Apr 28 2022 12:00:09.001 PM","48.799290","-53.119456","12","42","5","false","321.0","2.880","1.555","2.6"
"6799816","131805655","300434066646090","Apr 28 2022 12:00:03.001 PM","48.622970","-53.692461","8","41","6","false","0.0","0.360","0.194","1.4"
"6799812","131805455","300434066647040","Apr 28 2022 11:50:10.001 AM","48.671974","-53.237786","13","39","11","false","342.0","1.080","0.583","0.8"
"6799813","131805458","300434066647050","Apr 28 2022 11:50:10.001 AM","48.799277","-53.119462","13","37","6","false","105.0","0.720","0.389","1.2"
"6799814","131805638","300434066644040","Apr 28 2022 11:50:09.001 AM","48.770003","-53.093261","11","41","5","false","336.0","0.720","0.389","1.6"
"6799811","131805453","300434066646090","Apr 28 2022 11:50:03.001 AM","48.623098","-53.692090","8","42","9","false","60.0","0.360","0.194","0.8"
"6799809","131805369","300434066647050","Apr 28 2022 11:40:10.001 AM","48.799232","-53.119507","13","43","6","false","300.0","0.720","0.389","1.2"
"6799808","131805338","300434066647040","Apr 28 2022 11:40:09.001 AM","48.671149","-53.236493","12","44","11","false","18.0","0.720","0.389","0.8"
"6799804","131805120","300434066646090","Apr 28 2022 11:40:09.001 AM","48.623309","-53.691808","14","43","9","false","45.0","0.720","0.389","0.8"
"6799805","131805158","300434066644040","Apr 28 2022 11:40:09.001 AM","48.768742","-53.093338","11","37","5","false","0.0","0.360","0.194","1.8"
"6799798","131804794","300434066647040","Apr 28 2022 11:30:34.001 AM","48.670432","-53.235270","37","44","11","false","0.0","0.360","0.194","0.8"
"6799797","131804781","300434066647050","Apr 28 2022 11:30:10.001 AM","48.799149","-53.119347","13","43","6","false","315.0","1.080","0.583","1.2"
"6799803","131804991","300434066644040","Apr 28 2022 11:30:09.001 AM","48.767315","-53.093203","11","37","5","false","33.0","1.080","0.583","2.0"
"6799793","131804775","300434066646090","Apr 28 2022 11:30:03.001 AM","48.623597","-53.691264","8","42","6","false","6.0","0.360","0.194","1.0"
"6799789","131804083","300434066647050","Apr 28 2022 11:20:10.001 AM","48.799014","-53.119245","13","43","10","false","45.0","1.080","0.583","0.8"
"6799788","131804030","300434066647040","Apr 28 2022 11:20:09.001 AM","48.669875","-53.233843","12","44","5","false","285.0","1.440","0.778","1.2"
"6799790","131804169","300434066644040","Apr 28 2022 11:20:05.001 AM","48.765882","-53.092896","7","35","6","false","0.0","0.360","0.194","1.2"
"6799787","131804002","300434066646090","Apr 28 2022 11:20:04.001 AM","48.623744","-53.690522","9","43","6","false","0.0","0.360","0.194","1.6"
"6799786","131803791","300434066644040","Apr 28 2022 11:14:28.001 AM","48.765094","-53.092634","14","35","6","false","306.0","1.440","0.778","1.2"
"6799769","131802166","300434066647050","Apr 28 2022 11:10:11.001 AM","48.798835","-53.119258","14","38","9","false","219.0","0.720","0.389","1.0"
"6799768","131802116","300434066647040","Apr 28 2022 11:10:09.001 AM","48.669613","-53.232800","12","44","5","false","54.0","0.720","0.389","1.2"
"6799767","131802084","300434066646090","Apr 28 2022 11:10:04.001 AM","48.623955","-53.689728","9","43","6","false","0.0","0.360","0.194","1.0"
"6799765","131801609","300434066647050","Apr 28 2022 11:00:10.001 AM","48.798758","-53.119117","13","43","9","false","117.0","1.440","0.778","1.0"
"6799774","131802813","300434066644040","Apr 28 2022 11:00:09.001 AM","48.763366","-53.092064","11","37","6","false","18.0","1.440","0.778","1.2"
"6799738","131800966","300434066647040","Apr 28 2022 11:00:09.001 AM","48.669357","-53.231789","12","44","5","false","0.0","0.720","0.389","1.2"
"6799740","131800975","300434066646090","Apr 28 2022 11:00:03.001 AM","48.624192","-53.689024","8","42","5","false","195.0","0.720","0.389","1.8"
"6799733","131800806","300434066647050","Apr 28 2022 10:50:34.001 AM","48.798707","-53.118822","37","42","9","false","12.0","0.360","0.194","1.0"
"6799734","131800942","300434066644040","Apr 28 2022 10:50:10.001 AM","48.762035","-53.091475","12","39","6","false","354.0","2.160","1.166","1.2"
"6799731","131800753","300434066647040","Apr 28 2022 10:50:09.001 AM","48.669133","-53.230803","12","44","5","false","0.0","0.360","0.194","1.2"
"6799730","131800747","300434066646090","Apr 28 2022 10:50:04.001 AM","48.624326","-53.688410","9","43","5","false","0.0","0.360","0.194","1.8"
"6799729","131800624","300434066644040","Apr 28 2022 10:41:51.001 AM","48.760806","-53.090816","8","37","7","false","0.0","0.360","0.194","1.0"
"6799727","131800616","300434066647050","Apr 28 2022 10:41:22.001 AM","48.798643","-53.118496","12","38","5","false","21.0","2.880","1.555","2.0"
"6799722","131800416","300434066647040","Apr 28 2022 10:40:15.001 AM","48.668890","-53.229907","18","44","5","false","0.0","0.360","0.194","1.2"
"6799721","131800408","300434066646090","Apr 28 2022 10:40:04.001 AM","48.624557","-53.687942","9","42","6","false","0.0","0.360","0.194","1.4"
"6799728","131800624","300434066644040","Apr 28 2022 10:35:10.001 AM","48.759840","-53.090227","9","37","6","false","342.0","1.440","0.778","1.4"
"6799726","131800616","300434066647050","Apr 28 2022 10:33:52.001 AM","48.798618","-53.118182","12","37","6","false","60.0","0.720","0.389","2.0"
"6799711","131800061","300434066647040","Apr 28 2022 10:30:09.001 AM","48.668717","-53.228928","12","43","6","false","252.0","0.720","0.389","1.0"
"6799709","131800058","300434066646090","Apr 28 2022 10:30:04.001 AM","48.624787","-53.687405","9","42","7","false","57.0","0.720","0.389","1.2"
"6799710","131800061","300434066647040","Apr 28 2022 10:20:51.001 AM","48.668595","-53.227981","10","35","6","false","156.0","0.360","0.194","1.4"
"6799715","131800156","300434066647050","Apr 28 2022 10:20:10.001 AM","48.798490","-53.117504","13","43","12","false","129.0","0.360","0.194","0.6"
"6799705","131799294","300434066646090","Apr 28 2022 10:20:10.001 AM","48.625018","-53.687027","15","42","8","false","0.0","0.720","0.389","1.0"
"6799716","131800205","300434066644040","Apr 28 2022 10:20:10.001 AM","48.757555","-53.088832","12","40","9","false","342.0","2.520","1.361","0.8"
"6799696","131797408","300434066647050","Apr 28 2022 10:10:10.001 AM","48.798406","-53.117146","13","42","12","false","276.0","0.720","0.389","0.6"
"6799697","131797565","300434066644040","Apr 28 2022 10:10:10.001 AM","48.755962","-53.087763","12","37","9","false","90.0","1.440","0.778","0.8"
"6799694","131797392","300434066647040","Apr 28 2022 10:10:09.001 AM","48.668365","-53.226976","11","43","6","false","333.0","0.720","0.389","1.4"
"6799695","131797403","300434066646090","Apr 28 2022 10:10:04.001 AM","48.625267","-53.686573","9","43","8","false","12.0","0.360","0.194","1.0"
"6799658","131796248","300434066647040","Apr 28 2022 10:00:33.001 AM","48.668237","-53.226163","35","44","6","false","0.0","0.360","0.194","1.6"
"6799686","131796677","300434066644040","Apr 28 2022 10:00:32.001 AM","48.754522","-53.086630","34","39","9","false","333.0","1.800","0.972","0.8"
"6799659","131796251","300434066647050","Apr 28 2022 10:00:10.001 AM","48.798336","-53.116749","13","43","11","false","90.0","1.080","0.583","0.8"
"6799651","131796239","300434066646090","Apr 28 2022 10:00:04.001 AM","48.625536","-53.686048","9","42","7","false","0.0","0.720","0.389","1.0"
"6799648","131796024","300434066644040","Apr 28 2022 09:50:10.001 AM","48.753088","-53.085408","12","40","8","false","48.0","1.440","0.778","1.4"
"6799649","131796030","300434066647050","Apr 28 2022 09:50:10.001 AM","48.798214","-53.116442","13","42","12","false","51.0","1.440","0.778","0.8"
"6799650","131796206","300434066646090","Apr 28 2022 09:50:10.001 AM","48.625843","-53.685638","15","44","13","false","0.0","0.360","0.194","0.8"
"6799647","131796023","300434066647040","Apr 28 2022 09:50:09.001 AM","48.667936","-53.224909","11","37","6","false","0.0","1.440","0.778","4.6"
"6799642","131795675","300434066647050","Apr 28 2022 09:40:10.001 AM","48.798029","-53.116275","13","36","11","false","330.0","1.440","0.778","0.8"
"6799643","131795676","300434066646090","Apr 28 2022 09:40:10.001 AM","48.626022","-53.685402","15","44","12","false","297.0","0.720","0.389","0.8"
"6799641","131795673","300434066644040","Apr 28 2022 09:40:10.001 AM","48.751904","-53.084122","12","40","8","false","345.0","1.800","0.972","1.2"
"6799646","131795899","300434066647040","Apr 28 2022 09:40:09.001 AM","48.667853","-53.224474","11","40","6","false","21.0","2.160","1.166","4.6"
"6799639","131795581","300434066647050","Apr 28 2022 09:30:34.001 AM","48.797632","-53.116218","37","41","10","false","279.0","0.720","0.389","1.0"
"6799638","131795540","300434066647040","Apr 28 2022 09:30:34.001 AM","48.667821","-53.224294","10","37","6","false","264.0","2.160","1.166","4.0"
"6799629","131795331","300434066646090","Apr 28 2022 09:30:10.001 AM","48.626298","-53.685171","15","38","12","false","0.0","0.360","0.194","0.8"
"6799630","131795332","300434066644040","Apr 28 2022 09:30:09.001 AM","48.750771","-53.082656","11","41","8","false","303.0","0.720","0.389","1.4"
"6799637","131795540","300434066647040","Apr 28 2022 09:23:34.001 AM","48.667789","-53.223859","12","39","5","false","0.0","0.360","0.194","2.4"
"6799624","131794567","300434066647050","Apr 28 2022 09:20:10.001 AM","48.797184","-53.116205","13","41","7","false","189.0","1.440","0.778","1.2"
